,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,337,110,14,sofia,15,austrian,0,3533
1,13,67,6,sofia,15,austrian,0,3533
2,201,105,15,sofia,15,austrian,0,3533
3,270,131,22,sofia,15,austrian,0,3533
4,459,106,15,sofia,15,austrian,0,3533
5,883,133,17,sofia,15,austrian,0,3533
6,470,82,12,sofia,15,austrian,0,3533
7,137,50,0,sofia,15,austrian,0,3533
8,554,50,0,sofia,15,austrian,0,3533
9,272,53,0,sofia,15,austrian,0,3533
10,852,52,9,sofia,15,austrian,0,3533
11,862,85,12,sofia,15,austrian,0,3533
12,208,71,2,sofia,15,austrian,0,3533
13,802,93,0,sofia,15,austrian,0,3533
14,181,94,32,sofia,15,austrian,0,3533
15,203,131,20,sofia,15,austrian,0,3533
16,574,70,4,sofia,15,austrian,0,3533
17,145,111,15,sofia,15,austrian,0,3533
18,637,69,10,sofia,15,austrian,0,3533
19,578,129,22,sofia,15,austrian,0,3533
20,814,187,19,sofia,15,austrian,0,3533
21,649,160,24,sofia,15,austrian,0,3533
22,143,65,25,sofia,15,austrian,0,3533
23,601,82,8,sofia,15,austrian,0,3533
24,923,60,10,sofia,15,austrian,0,3533
25,653,125,19,sofia,15,austrian,0,3533
26,608,97,16,sofia,15,austrian,0,3533
27,109,111,15,sofia,15,austrian,0,3533
28,44,61,2,sofia,15,austrian,0,3533
29,416,105,16,sofia,15,austrian,0,3533
30,302,68,24,sofia,15,austrian,0,3533
31,553,109,6,sofia,15,austrian,0,3533
32,665,75,13,sofia,15,austrian,0,3533
33,544,71,0,sofia,15,austrian,0,3533
34,353,48,17,sofia,15,austrian,0,3533
35,984,68,4,sofia,15,austrian,0,3533
36,190,61,3,sofia,15,austrian,0,3533
37,597,197,19,sofia,15,austrian,0,3533
38,472,50,0,sofia,15,austrian,0,3533
39,107,52,5,sofia,15,austrian,0,3533
40,590,95,6,sofia,15,austrian,0,3533
41,815,195,22,sofia,15,austrian,0,3533
42,4,48,0,sofia,15,austrian,0,3533
43,542,71,0,sofia,15,austrian,0,3533
44,683,97,16,sofia,15,austrian,0,3533
45,287,203,24,sofia,15,austrian,0,3533
46,304,98,36,sofia,15,austrian,0,3533
47,141,97,12,sofia,15,austrian,0,3533
48,383,49,10,sofia,15,austrian,0,3533
49,25,189,19,sofia,15,austrian,0,3533
50,968,139,15,sofia,15,austrian,0,3533
