,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,549,115,0,vienna,10,dutch,1,3533
1,810,145,6,vienna,10,dutch,1,3533
2,524,258,7,vienna,10,dutch,1,3533
3,195,155,0,vienna,10,dutch,1,3533
4,116,135,3,vienna,10,dutch,1,3533
5,890,85,0,vienna,10,dutch,1,3533
6,839,186,28,vienna,10,dutch,1,3533
7,315,319,20,vienna,10,dutch,1,3533
8,275,135,0,vienna,10,dutch,1,3533
9,730,201,19,vienna,10,dutch,1,3533
10,713,307,6,vienna,10,dutch,1,3533
11,219,231,9,vienna,10,dutch,1,3533
12,703,177,10,vienna,10,dutch,1,3533
13,565,321,23,vienna,10,dutch,1,3533
14,462,87,0,vienna,10,dutch,1,3533
15,511,172,18,vienna,10,dutch,1,3533
16,98,162,6,vienna,10,dutch,1,3533
17,962,154,0,vienna,10,dutch,1,3533
18,245,148,7,vienna,10,dutch,1,3533
19,428,133,12,vienna,10,dutch,1,3533
20,699,138,4,vienna,10,dutch,1,3533
21,846,315,7,vienna,10,dutch,1,3533
22,368,81,0,vienna,10,dutch,1,3533
23,236,86,4,vienna,10,dutch,1,3533
24,977,122,18,vienna,10,dutch,1,3533
25,382,191,8,vienna,10,dutch,1,3533
26,292,226,12,vienna,10,dutch,1,3533
27,692,319,10,vienna,10,dutch,1,3533
28,426,149,4,vienna,10,dutch,1,3533
29,927,232,8,vienna,10,dutch,1,3533
30,33,184,5,vienna,10,dutch,1,3533
31,943,248,13,vienna,10,dutch,1,3533
32,167,86,0,vienna,10,dutch,1,3533
33,255,208,14,vienna,10,dutch,1,3533
34,184,339,12,vienna,10,dutch,1,3533
35,438,117,0,vienna,10,dutch,1,3533
36,920,112,0,vienna,10,dutch,1,3533
37,152,239,14,vienna,10,dutch,1,3533
38,672,309,6,vienna,10,dutch,1,3533
39,682,154,0,vienna,10,dutch,1,3533
40,535,157,0,vienna,10,dutch,1,3533
41,635,146,6,vienna,10,dutch,1,3533
42,239,360,12,vienna,10,dutch,1,3533
43,457,159,0,vienna,10,dutch,1,3533
44,68,186,10,vienna,10,dutch,1,3533
45,494,224,10,vienna,10,dutch,1,3533
46,64,88,0,vienna,10,dutch,1,3533
47,875,115,0,vienna,10,dutch,1,3533
48,931,251,8,vienna,10,dutch,1,3533
49,26,201,10,vienna,10,dutch,1,3533
50,919,82,0,vienna,10,dutch,1,3533
51,996,134,8,vienna,10,dutch,1,3533
52,343,87,6,vienna,10,dutch,1,3533
53,662,307,7,vienna,10,dutch,1,3533
54,877,88,0,vienna,10,dutch,1,3533
55,278,120,0,vienna,10,dutch,1,3533
56,848,280,11,vienna,10,dutch,1,3533
57,171,93,7,vienna,10,dutch,1,3533
58,63,155,19,vienna,10,dutch,1,3533
59,646,115,9,vienna,10,dutch,1,3533
60,168,336,11,vienna,10,dutch,1,3533
61,753,157,15,vienna,10,dutch,1,3533
62,372,132,8,vienna,10,dutch,1,3533
63,666,88,1,vienna,10,dutch,1,3533
64,87,241,12,vienna,10,dutch,1,3533
65,626,153,5,vienna,10,dutch,1,3533
66,263,152,6,vienna,10,dutch,1,3533
67,833,157,0,vienna,10,dutch,1,3533
68,784,117,0,vienna,10,dutch,1,3533
69,456,191,8,vienna,10,dutch,1,3533
70,928,90,0,vienna,10,dutch,1,3533
71,610,81,11,vienna,10,dutch,1,3533
72,661,134,6,vienna,10,dutch,1,3533
73,268,135,5,vienna,10,dutch,1,3533
74,266,85,0,vienna,10,dutch,1,3533
75,15,342,17,vienna,10,dutch,1,3533
76,403,363,12,vienna,10,dutch,1,3533
77,70,192,17,vienna,10,dutch,1,3533
78,231,161,0,vienna,10,dutch,1,3533
79,924,186,10,vienna,10,dutch,1,3533
80,37,232,12,vienna,10,dutch,1,3533
81,220,95,8,vienna,10,dutch,1,3533
82,446,116,0,vienna,10,dutch,1,3533
83,57,162,0,vienna,10,dutch,1,3533
84,530,108,6,vienna,10,dutch,1,3533
85,210,107,10,vienna,10,dutch,1,3533
86,173,119,0,vienna,10,dutch,1,3533
87,226,116,0,vienna,10,dutch,1,3533
88,801,248,8,vienna,10,dutch,1,3533
89,613,238,7,vienna,10,dutch,1,3533
90,336,138,0,vienna,10,dutch,1,3533
91,775,85,0,vienna,10,dutch,1,3533
92,35,90,0,vienna,10,dutch,1,3533
93,354,99,8,vienna,10,dutch,1,3533
94,11,221,14,vienna,10,dutch,1,3533
95,675,109,12,vienna,10,dutch,1,3533
96,652,146,8,vienna,10,dutch,1,3533
97,704,117,0,vienna,10,dutch,1,3533
98,979,189,10,vienna,10,dutch,1,3533
99,8,147,7,vienna,10,dutch,1,3533
100,755,86,0,vienna,10,dutch,1,3533
101,250,451,10,vienna,10,dutch,1,3533
102,940,187,2,vienna,10,dutch,1,3533
103,693,273,29,vienna,10,dutch,1,3533
104,179,120,0,vienna,10,dutch,1,3533
105,128,307,7,vienna,10,dutch,1,3533
