,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,749,136,0,valletta,5,danish,1,3535
1,209,78,0,valletta,5,danish,1,3535
2,106,184,11,valletta,5,danish,1,3535
3,363,181,4,valletta,5,danish,1,3535
4,732,218,7,valletta,5,danish,1,3535
5,371,109,0,valletta,5,danish,1,3535
6,55,136,0,valletta,5,danish,1,3535
7,424,306,4,valletta,5,danish,1,3535
8,81,181,4,valletta,5,danish,1,3535
9,377,154,0,valletta,5,danish,1,3535
10,501,100,1,valletta,5,danish,1,3535
11,134,87,0,valletta,5,danish,1,3535
12,400,108,14,valletta,5,danish,1,3535
13,237,185,5,valletta,5,danish,1,3535
14,360,218,7,valletta,5,danish,1,3535
15,861,247,6,valletta,5,danish,1,3535
16,466,184,0,valletta,5,danish,1,3535
17,709,153,0,valletta,5,danish,1,3535
18,512,291,4,valletta,5,danish,1,3535
19,598,156,0,valletta,5,danish,1,3535
20,719,270,4,valletta,5,danish,1,3535
21,643,86,0,valletta,5,danish,1,3535
22,404,154,0,valletta,5,danish,1,3535
23,334,89,0,valletta,5,danish,1,3535
24,988,182,4,valletta,5,danish,1,3535
25,746,178,8,valletta,5,danish,1,3535
26,282,178,4,valletta,5,danish,1,3535
27,200,145,10,valletta,5,danish,1,3535
28,832,175,0,valletta,5,danish,1,3535
29,521,95,2,valletta,5,danish,1,3535
30,476,137,12,valletta,5,danish,1,3535
31,376,308,4,valletta,5,danish,1,3535
32,244,436,5,valletta,5,danish,1,3535
33,965,181,5,valletta,5,danish,1,3535
34,504,211,7,valletta,5,danish,1,3535
35,639,301,4,valletta,5,danish,1,3535
36,985,76,6,valletta,5,danish,1,3535
37,325,111,0,valletta,5,danish,1,3535
38,592,438,5,valletta,5,danish,1,3535
39,480,83,0,valletta,5,danish,1,3535
40,295,81,0,valletta,5,danish,1,3535
41,718,178,0,valletta,5,danish,1,3535
42,905,181,0,valletta,5,danish,1,3535
43,859,153,0,valletta,5,danish,1,3535
