,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,619,127,16,madrid,20,spanish,0,3533
1,322,85,20,madrid,20,spanish,0,3533
2,276,72,1,madrid,20,spanish,0,3533
3,468,69,0,madrid,20,spanish,0,3533
4,615,99,20,madrid,20,spanish,0,3533
5,135,232,45,madrid,20,spanish,0,3533
6,414,67,18,madrid,20,spanish,0,3533
7,495,244,44,madrid,20,spanish,0,3533
8,413,196,78,madrid,20,spanish,0,3533
9,525,102,14,madrid,20,spanish,0,3533
10,847,87,38,madrid,20,spanish,0,3533
11,185,151,18,madrid,20,spanish,0,3533
12,606,205,64,madrid,20,spanish,0,3533
13,997,134,28,madrid,20,spanish,0,3533
14,964,153,20,madrid,20,spanish,0,3533
15,241,130,0,madrid,20,spanish,0,3533
16,909,69,2,madrid,20,spanish,0,3533
17,147,172,28,madrid,20,spanish,0,3533
18,747,155,34,madrid,20,spanish,0,3533
19,673,164,33,madrid,20,spanish,0,3533
20,102,208,58,madrid,20,spanish,0,3533
21,791,106,16,madrid,20,spanish,0,3533
22,729,238,42,madrid,20,spanish,0,3533
23,618,112,16,madrid,20,spanish,0,3533
24,483,97,0,madrid,20,spanish,0,3533
25,798,254,29,madrid,20,spanish,0,3533
26,384,171,32,madrid,20,spanish,0,3533
27,904,116,16,madrid,20,spanish,0,3533
28,527,140,20,madrid,20,spanish,0,3533
29,79,96,19,madrid,20,spanish,0,3533
30,149,183,25,madrid,20,spanish,0,3533
31,444,86,44,madrid,20,spanish,0,3533
32,2,94,23,madrid,20,spanish,0,3533
33,982,149,31,madrid,20,spanish,0,3533
34,313,71,6,madrid,20,spanish,0,3533
35,600,65,8,madrid,20,spanish,0,3533
36,246,240,38,madrid,20,spanish,0,3533
37,277,212,56,madrid,20,spanish,0,3533
38,717,248,36,madrid,20,spanish,0,3533
39,800,96,7,madrid,20,spanish,0,3533
40,54,92,30,madrid,20,spanish,0,3533
41,7,97,9,madrid,20,spanish,0,3533
42,828,119,14,madrid,20,spanish,0,3533
43,941,69,8,madrid,20,spanish,0,3533
44,285,93,11,madrid,20,spanish,0,3533
45,265,297,29,madrid,20,spanish,0,3533
46,67,206,60,madrid,20,spanish,0,3533
47,39,112,15,madrid,20,spanish,0,3533
48,721,70,2,madrid,20,spanish,0,3533
49,186,119,33,madrid,20,spanish,0,3533
50,126,93,16,madrid,20,spanish,0,3533
51,388,130,0,madrid,20,spanish,0,3533
52,633,131,26,madrid,20,spanish,0,3533
53,393,142,20,madrid,20,spanish,0,3533
54,789,78,7,madrid,20,spanish,0,3533
55,836,141,38,madrid,20,spanish,0,3533
56,822,148,42,madrid,20,spanish,0,3533
57,174,134,43,madrid,20,spanish,0,3533
58,108,90,13,madrid,20,spanish,0,3533
59,689,90,8,madrid,20,spanish,0,3533
60,205,90,12,madrid,20,spanish,0,3533
61,697,153,20,madrid,20,spanish,0,3533
62,609,172,32,madrid,20,spanish,0,3533
63,418,154,20,madrid,20,spanish,0,3533
64,561,65,17,madrid,20,spanish,0,3533
65,936,131,24,madrid,20,spanish,0,3533
66,427,162,37,madrid,20,spanish,0,3533
67,310,67,31,madrid,20,spanish,0,3533
68,378,131,0,madrid,20,spanish,0,3533
69,411,96,0,madrid,20,spanish,0,3533
70,870,74,5,madrid,20,spanish,0,3533
71,860,151,20,madrid,20,spanish,0,3533
72,873,223,49,madrid,20,spanish,0,3533
73,454,92,21,madrid,20,spanish,0,3533
74,175,112,15,madrid,20,spanish,0,3533
75,20,74,8,madrid,20,spanish,0,3533
76,500,68,40,madrid,20,spanish,0,3533
77,93,251,30,madrid,20,spanish,0,3533
78,131,150,36,madrid,20,spanish,0,3533
79,478,114,15,madrid,20,spanish,0,3533
80,398,66,11,madrid,20,spanish,0,3533
81,261,90,22,madrid,20,spanish,0,3533
82,901,247,38,madrid,20,spanish,0,3533
83,235,154,20,madrid,20,spanish,0,3533
84,710,111,16,madrid,20,spanish,0,3533
85,857,96,22,madrid,20,spanish,0,3533
86,258,161,33,madrid,20,spanish,0,3533
87,312,105,21,madrid,20,spanish,0,3533
88,154,255,33,madrid,20,spanish,0,3533
89,575,90,42,madrid,20,spanish,0,3533
90,458,74,16,madrid,20,spanish,0,3533
91,333,108,16,madrid,20,spanish,0,3533
92,138,70,9,madrid,20,spanish,0,3533
93,966,65,11,madrid,20,spanish,0,3533
94,538,117,31,madrid,20,spanish,0,3533
95,97,217,49,madrid,20,spanish,0,3533
96,31,112,16,madrid,20,spanish,0,3533
97,499,170,27,madrid,20,spanish,0,3533
98,780,224,41,madrid,20,spanish,0,3533
99,888,221,50,madrid,20,spanish,0,3533
100,127,71,0,madrid,20,spanish,0,3533
101,733,95,20,madrid,20,spanish,0,3533
102,768,253,37,madrid,20,spanish,0,3533
103,886,120,12,madrid,20,spanish,0,3533
104,439,111,15,madrid,20,spanish,0,3533
