,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,608,89,28,sofia,20,hungarian,0,3533
1,143,60,33,sofia,20,hungarian,0,3533
2,304,90,49,sofia,20,hungarian,0,3533
3,544,66,5,sofia,20,hungarian,0,3533
4,653,106,32,sofia,20,hungarian,0,3533
5,208,66,9,sofia,20,hungarian,0,3533
6,470,76,16,sofia,20,hungarian,0,3533
7,302,60,42,sofia,20,hungarian,0,3533
8,109,96,22,sofia,20,hungarian,0,3533
9,13,57,12,sofia,20,hungarian,0,3533
10,649,136,52,sofia,20,hungarian,0,3533
11,578,102,27,sofia,20,hungarian,0,3533
12,203,108,27,sofia,20,hungarian,0,3533
13,968,129,22,sofia,20,hungarian,0,3533
14,145,92,22,sofia,20,hungarian,0,3533
15,44,57,7,sofia,20,hungarian,0,3533
16,459,90,22,sofia,20,hungarian,0,3533
17,984,62,9,sofia,20,hungarian,0,3533
18,683,89,32,sofia,20,hungarian,0,3533
19,383,45,32,sofia,20,hungarian,0,3533
20,141,89,24,sofia,20,hungarian,0,3533
21,883,113,30,sofia,20,hungarian,0,3533
22,137,46,7,sofia,20,hungarian,0,3533
23,590,87,24,sofia,20,hungarian,0,3533
24,416,97,26,sofia,20,hungarian,0,3533
25,190,57,7,sofia,20,hungarian,0,3533
26,553,101,13,sofia,20,hungarian,0,3533
27,862,68,17,sofia,20,hungarian,0,3533
28,181,82,47,sofia,20,hungarian,0,3533
29,814,149,40,sofia,20,hungarian,0,3533
30,472,46,19,sofia,20,hungarian,0,3533
31,923,53,16,sofia,20,hungarian,0,3533
32,337,83,26,sofia,20,hungarian,0,3533
33,353,44,19,sofia,20,hungarian,0,3533
34,815,168,41,sofia,20,hungarian,0,3533
35,272,49,4,sofia,20,hungarian,0,3533
36,601,68,16,sofia,20,hungarian,0,3533
37,25,156,39,sofia,20,hungarian,0,3533
38,270,112,29,sofia,20,hungarian,0,3533
39,637,64,16,sofia,20,hungarian,0,3533
40,542,66,5,sofia,20,hungarian,0,3533
41,597,162,38,sofia,20,hungarian,0,3533
42,574,65,10,sofia,20,hungarian,0,3533
43,4,44,1,sofia,20,hungarian,0,3533
44,107,46,11,sofia,20,hungarian,0,3533
45,201,85,23,sofia,20,hungarian,0,3533
46,287,168,38,sofia,20,hungarian,0,3533
47,554,46,8,sofia,20,hungarian,0,3533
48,665,70,15,sofia,20,hungarian,0,3533
49,802,86,16,sofia,20,hungarian,0,3533
50,852,48,12,sofia,20,hungarian,0,3533
