,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,554,49,0,sofia,15,lithuanian,0,3533
1,304,96,36,sofia,15,lithuanian,0,3533
2,574,69,4,sofia,15,lithuanian,0,3533
3,542,70,0,sofia,15,lithuanian,0,3533
4,578,127,22,sofia,15,lithuanian,0,3533
5,13,65,6,sofia,15,lithuanian,0,3533
6,109,109,15,sofia,15,lithuanian,0,3533
7,472,49,0,sofia,15,lithuanian,0,3533
8,270,129,22,sofia,15,lithuanian,0,3533
9,302,66,24,sofia,15,lithuanian,0,3533
10,601,81,8,sofia,15,lithuanian,0,3533
11,137,49,0,sofia,15,lithuanian,0,3533
12,181,92,32,sofia,15,lithuanian,0,3533
13,383,48,10,sofia,15,lithuanian,0,3533
14,459,104,15,sofia,15,lithuanian,0,3533
15,984,66,4,sofia,15,lithuanian,0,3533
16,145,109,15,sofia,15,lithuanian,0,3533
17,470,80,12,sofia,15,lithuanian,0,3533
18,883,130,17,sofia,15,lithuanian,0,3533
19,637,67,10,sofia,15,lithuanian,0,3533
20,208,70,2,sofia,15,lithuanian,0,3533
21,44,60,2,sofia,15,lithuanian,0,3533
22,4,47,0,sofia,15,lithuanian,0,3533
23,608,95,16,sofia,15,lithuanian,0,3533
24,203,129,20,sofia,15,lithuanian,0,3533
25,665,74,13,sofia,15,lithuanian,0,3533
26,653,122,19,sofia,15,lithuanian,0,3533
27,201,103,15,sofia,15,lithuanian,0,3533
28,544,70,0,sofia,15,lithuanian,0,3533
29,802,91,0,sofia,15,lithuanian,0,3533
30,683,95,16,sofia,15,lithuanian,0,3533
31,287,199,24,sofia,15,lithuanian,0,3533
32,141,95,12,sofia,15,lithuanian,0,3533
33,649,157,24,sofia,15,lithuanian,0,3533
34,107,51,5,sofia,15,lithuanian,0,3533
35,553,107,6,sofia,15,lithuanian,0,3533
36,597,193,19,sofia,15,lithuanian,0,3533
37,143,63,25,sofia,15,lithuanian,0,3533
38,25,186,19,sofia,15,lithuanian,0,3533
39,190,60,3,sofia,15,lithuanian,0,3533
40,416,103,16,sofia,15,lithuanian,0,3533
41,815,191,22,sofia,15,lithuanian,0,3533
42,968,137,15,sofia,15,lithuanian,0,3533
43,353,47,17,sofia,15,lithuanian,0,3533
44,923,59,10,sofia,15,lithuanian,0,3533
45,814,184,19,sofia,15,lithuanian,0,3533
46,590,93,6,sofia,15,lithuanian,0,3533
47,337,108,14,sofia,15,lithuanian,0,3533
48,862,83,12,sofia,15,lithuanian,0,3533
49,852,51,9,sofia,15,lithuanian,0,3533
50,272,52,0,sofia,15,lithuanian,0,3533
