,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,452,167,55,rome,25,italian,1,3533
1,641,109,28,rome,25,italian,1,3533
2,453,257,68,rome,25,italian,1,3533
3,854,265,62,rome,25,italian,1,3533
4,651,97,30,rome,25,italian,1,3533
5,213,101,15,rome,25,italian,1,3533
6,347,82,17,rome,25,italian,1,3533
7,180,76,15,rome,25,italian,1,3533
8,787,114,28,rome,25,italian,1,3533
9,824,233,73,rome,25,italian,1,3533
10,907,146,38,rome,25,italian,1,3533
11,725,174,44,rome,25,italian,1,3533
12,555,156,28,rome,25,italian,1,3533
13,843,238,76,rome,25,italian,1,3533
14,864,145,39,rome,25,italian,1,3533
15,316,162,64,rome,25,italian,1,3533
16,486,178,42,rome,25,italian,1,3533
17,759,162,57,rome,25,italian,1,3533
18,913,165,32,rome,25,italian,1,3533
19,361,161,28,rome,25,italian,1,3533
20,642,72,24,rome,25,italian,1,3533
21,536,104,33,rome,25,italian,1,3533
22,496,68,50,rome,25,italian,1,3533
23,586,156,57,rome,25,italian,1,3533
24,129,107,28,rome,25,italian,1,3533
25,659,172,52,rome,25,italian,1,3533
26,151,243,86,rome,25,italian,1,3533
27,260,108,38,rome,25,italian,1,3533
28,621,79,14,rome,25,italian,1,3533
29,191,142,32,rome,25,italian,1,3533
30,804,141,30,rome,25,italian,1,3533
31,701,74,23,rome,25,italian,1,3533
32,763,106,30,rome,25,italian,1,3533
33,281,109,24,rome,25,italian,1,3533
34,170,137,52,rome,25,italian,1,3533
35,906,146,22,rome,25,italian,1,3533
36,38,101,17,rome,25,italian,1,3533
37,929,267,58,rome,25,italian,1,3533
38,686,88,18,rome,25,italian,1,3533
39,897,248,67,rome,25,italian,1,3533
40,341,112,26,rome,25,italian,1,3533
41,769,82,16,rome,25,italian,1,3533
42,293,67,32,rome,25,italian,1,3533
43,650,78,16,rome,25,italian,1,3533
44,114,141,36,rome,25,italian,1,3533
45,636,101,32,rome,25,italian,1,3533
46,934,76,21,rome,25,italian,1,3533
47,947,139,40,rome,25,italian,1,3533
48,569,109,25,rome,25,italian,1,3533
49,139,79,9,rome,25,italian,1,3533
50,473,236,67,rome,25,italian,1,3533
51,381,139,30,rome,25,italian,1,3533
52,485,75,16,rome,25,italian,1,3533
53,563,191,38,rome,25,italian,1,3533
54,344,70,24,rome,25,italian,1,3533
55,774,174,49,rome,25,italian,1,3533
56,48,67,42,rome,25,italian,1,3533
57,668,107,27,rome,25,italian,1,3533
58,330,243,66,rome,25,italian,1,3533
59,286,120,24,rome,25,italian,1,3533
60,874,169,54,rome,25,italian,1,3533
61,681,153,31,rome,25,italian,1,3533
62,513,77,19,rome,25,italian,1,3533
63,953,106,29,rome,25,italian,1,3533
64,537,163,63,rome,25,italian,1,3533
65,895,248,67,rome,25,italian,1,3533
66,242,172,55,rome,25,italian,1,3533
67,471,163,71,rome,25,italian,1,3533
68,328,74,17,rome,25,italian,1,3533
69,694,135,16,rome,25,italian,1,3533
70,380,77,15,rome,25,italian,1,3533
71,156,75,14,rome,25,italian,1,3533
72,751,229,67,rome,25,italian,1,3533
73,228,140,0,rome,25,italian,1,3533
74,324,164,32,rome,25,italian,1,3533
75,993,177,48,rome,25,italian,1,3533
76,696,101,27,rome,25,italian,1,3533
77,781,74,0,rome,25,italian,1,3533
78,423,248,63,rome,25,italian,1,3533
79,46,265,62,rome,25,italian,1,3533
80,932,140,31,rome,25,italian,1,3533
81,856,76,4,rome,25,italian,1,3533
82,671,145,33,rome,25,italian,1,3533
83,991,174,46,rome,25,italian,1,3533
84,144,77,22,rome,25,italian,1,3533
85,644,72,0,rome,25,italian,1,3533
86,42,177,50,rome,25,italian,1,3533
87,374,105,23,rome,25,italian,1,3533
88,543,171,52,rome,25,italian,1,3533
89,296,67,19,rome,25,italian,1,3533
90,944,272,58,rome,25,italian,1,3533
91,178,233,96,rome,25,italian,1,3533
92,840,110,32,rome,25,italian,1,3533
93,51,142,34,rome,25,italian,1,3533
94,773,75,11,rome,25,italian,1,3533
95,566,152,94,rome,25,italian,1,3533
96,714,76,4,rome,25,italian,1,3533
97,552,98,39,rome,25,italian,1,3533
98,850,171,59,rome,25,italian,1,3533
99,232,79,15,rome,25,italian,1,3533
100,728,278,48,rome,25,italian,1,3533
101,390,172,38,rome,25,italian,1,3533
102,489,276,53,rome,25,italian,1,3533
103,206,172,56,rome,25,italian,1,3533
104,273,146,40,rome,25,italian,1,3533
105,73,181,50,rome,25,italian,1,3533
106,298,150,30,rome,25,italian,1,3533
107,816,77,12,rome,25,italian,1,3533
108,321,270,63,rome,25,italian,1,3533
109,796,134,43,rome,25,italian,1,3533
110,396,106,31,rome,25,italian,1,3533
111,838,162,31,rome,25,italian,1,3533
112,739,186,43,rome,25,italian,1,3533
113,386,107,17,rome,25,italian,1,3533
114,399,182,45,rome,25,italian,1,3533
115,112,77,15,rome,25,italian,1,3533
116,712,159,71,rome,25,italian,1,3533
117,786,235,70,rome,25,italian,1,3533
118,437,99,17,rome,25,italian,1,3533
119,550,77,33,rome,25,italian,1,3533
120,3,70,17,rome,25,italian,1,3533
121,469,65,32,rome,25,italian,1,3533
122,583,75,14,rome,25,italian,1,3533
123,702,178,52,rome,25,italian,1,3533
124,440,110,28,rome,25,italian,1,3533
125,364,153,29,rome,25,italian,1,3533
126,345,140,9,rome,25,italian,1,3533
127,677,165,55,rome,25,italian,1,3533
