,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,2,100,52,madrid,25,greek,0,3533
1,7,99,16,madrid,25,greek,0,3533
2,717,254,59,madrid,25,greek,0,3533
3,79,102,30,madrid,25,greek,0,3533
4,633,127,44,madrid,25,greek,0,3533
5,747,158,54,madrid,25,greek,0,3533
6,936,139,38,madrid,25,greek,0,3533
7,780,218,73,madrid,25,greek,0,3533
8,483,102,2,madrid,25,greek,0,3533
9,966,69,18,madrid,25,greek,0,3533
10,527,143,34,madrid,25,greek,0,3533
11,174,142,61,madrid,25,greek,0,3533
12,873,236,72,madrid,25,greek,0,3533
13,108,96,18,madrid,25,greek,0,3533
14,135,237,74,madrid,25,greek,0,3533
15,737,159,64,madrid,25,greek,0,3533
16,246,234,71,madrid,25,greek,0,3533
17,185,143,28,madrid,25,greek,0,3533
18,333,98,23,madrid,25,greek,0,3533
19,205,96,16,madrid,25,greek,0,3533
20,54,89,48,madrid,25,greek,0,3533
21,941,72,14,madrid,25,greek,0,3533
22,351,86,18,madrid,25,greek,0,3533
23,393,139,35,madrid,25,greek,0,3533
24,468,73,10,madrid,25,greek,0,3533
25,164,131,38,madrid,25,greek,0,3533
26,418,152,30,madrid,25,greek,0,3533
27,444,91,56,madrid,25,greek,0,3533
28,427,165,53,madrid,25,greek,0,3533
29,120,136,31,madrid,25,greek,0,3533
30,439,104,26,madrid,25,greek,0,3533
31,697,145,30,madrid,25,greek,0,3533
32,789,77,12,madrid,25,greek,0,3533
33,313,75,11,madrid,25,greek,0,3533
34,997,142,36,madrid,25,greek,0,3533
35,261,95,38,madrid,25,greek,0,3533
36,398,70,16,madrid,25,greek,0,3533
37,615,96,34,madrid,25,greek,0,3533
38,154,251,61,madrid,25,greek,0,3533
39,500,72,56,madrid,25,greek,0,3533
40,904,114,24,madrid,25,greek,0,3533
41,673,174,47,madrid,25,greek,0,3533
42,126,90,26,madrid,25,greek,0,3533
43,277,225,87,madrid,25,greek,0,3533
44,75,108,24,madrid,25,greek,0,3533
45,729,252,68,madrid,25,greek,0,3533
46,458,75,26,madrid,25,greek,0,3533
47,388,137,24,madrid,25,greek,0,3533
48,285,97,18,madrid,25,greek,0,3533
49,378,139,0,madrid,25,greek,0,3533
50,618,111,25,madrid,25,greek,0,3533
51,265,247,60,madrid,25,greek,0,3533
52,241,137,18,madrid,25,greek,0,3533
53,791,103,25,madrid,25,greek,0,3533
54,102,220,88,madrid,25,greek,0,3533
55,609,156,60,madrid,25,greek,0,3533
56,495,249,72,madrid,25,greek,0,3533
57,138,73,16,madrid,25,greek,0,3533
58,689,96,30,madrid,25,greek,0,3533
59,822,157,59,madrid,25,greek,0,3533
60,284,145,31,madrid,25,greek,0,3533
61,939,153,66,madrid,25,greek,0,3533
62,258,170,45,madrid,25,greek,0,3533
63,478,108,26,madrid,25,greek,0,3533
64,67,218,85,madrid,25,greek,0,3533
65,411,101,8,madrid,25,greek,0,3533
66,964,145,32,madrid,25,greek,0,3533
67,606,217,89,madrid,25,greek,0,3533
68,93,246,54,madrid,25,greek,0,3533
69,800,101,16,madrid,25,greek,0,3533
70,847,92,52,madrid,25,greek,0,3533
71,710,118,24,madrid,25,greek,0,3533
72,845,218,70,madrid,25,greek,0,3533
73,384,168,55,madrid,25,greek,0,3533
74,147,176,45,madrid,25,greek,0,3533
75,561,69,24,madrid,25,greek,0,3533
76,901,252,65,madrid,25,greek,0,3533
77,828,126,19,madrid,25,greek,0,3533
78,413,208,111,madrid,25,greek,0,3533
79,870,78,14,madrid,25,greek,0,3533
80,798,240,61,madrid,25,greek,0,3533
81,733,96,36,madrid,25,greek,0,3533
82,276,76,7,madrid,25,greek,0,3533
83,131,159,54,madrid,25,greek,0,3533
84,982,158,50,madrid,25,greek,0,3533
85,297,247,71,madrid,25,greek,0,3533
86,233,141,30,madrid,25,greek,0,3533
87,600,68,17,madrid,25,greek,0,3533
88,860,143,28,madrid,25,greek,0,3533
89,721,75,22,madrid,25,greek,0,3533
90,175,107,23,madrid,25,greek,0,3533
91,499,174,43,madrid,25,greek,0,3533
92,857,102,32,madrid,25,greek,0,3533
93,525,100,24,madrid,25,greek,0,3533
94,149,181,43,madrid,25,greek,0,3533
95,909,73,11,madrid,25,greek,0,3533
96,888,234,69,madrid,25,greek,0,3533
97,39,111,21,madrid,25,greek,0,3533
98,619,129,31,madrid,25,greek,0,3533
99,310,71,42,madrid,25,greek,0,3533
100,31,102,23,madrid,25,greek,0,3533
101,20,78,17,madrid,25,greek,0,3533
102,235,146,31,madrid,25,greek,0,3533
103,575,96,48,madrid,25,greek,0,3533
104,322,90,26,madrid,25,greek,0,3533
105,186,126,48,madrid,25,greek,0,3533
106,127,76,6,madrid,25,greek,0,3533
107,312,102,36,madrid,25,greek,0,3533
108,768,249,64,madrid,25,greek,0,3533
109,836,150,55,madrid,25,greek,0,3533
110,886,118,24,madrid,25,greek,0,3533
111,252,171,50,madrid,25,greek,0,3533
112,454,93,34,madrid,25,greek,0,3533
113,414,71,31,madrid,25,greek,0,3533
114,97,230,76,madrid,25,greek,0,3533
115,538,124,40,madrid,25,greek,0,3533
