,hotel_id,price,stock,city,date,language,mobile,avatar_id
0,355,93,8,vilnius,15,irish,0,131650
1,406,62,5,vilnius,15,irish,0,131650
2,247,168,21,vilnius,15,irish,0,131650
3,520,93,6,vilnius,15,irish,0,131650
4,879,126,21,vilnius,15,irish,0,131650
5,320,125,0,vilnius,15,irish,0,131650
6,881,181,13,vilnius,15,irish,0,131650
7,819,133,36,vilnius,15,irish,0,131650
8,394,76,8,vilnius,15,irish,0,131650
9,448,140,14,vilnius,15,irish,0,131650
10,72,63,5,vilnius,15,irish,0,131650
11,670,88,0,vilnius,15,irish,0,131650
12,667,143,12,vilnius,15,irish,0,131650
13,632,93,4,vilnius,15,irish,0,131650
14,955,81,5,vilnius,15,irish,0,131650
15,464,89,3,vilnius,15,irish,0,131650
16,451,121,7,vilnius,15,irish,0,131650
17,221,60,9,vilnius,15,irish,0,131650
18,204,65,6,vilnius,15,irish,0,131650
19,551,66,11,vilnius,15,irish,0,131650
20,813,126,0,vilnius,15,irish,0,131650
21,118,110,12,vilnius,15,irish,0,131650
22,125,61,9,vilnius,15,irish,0,131650
23,687,146,14,vilnius,15,irish,0,131650
24,648,67,0,vilnius,15,irish,0,131650
25,177,170,10,vilnius,15,irish,0,131650
26,758,66,16,vilnius,15,irish,0,131650
27,40,124,6,vilnius,15,irish,0,131650
28,61,212,36,vilnius,15,irish,0,131650
29,217,140,31,vilnius,15,irish,0,131650
30,104,63,27,vilnius,15,irish,0,131650
31,896,63,0,vilnius,15,irish,0,131650
32,678,92,12,vilnius,15,irish,0,131650
33,956,104,9,vilnius,15,irish,0,131650
34,18,69,6,vilnius,15,irish,0,131650
35,155,123,8,vilnius,15,irish,0,131650
36,80,266,22,vilnius,15,irish,0,131650
37,589,67,0,vilnius,15,irish,0,131650
38,654,175,13,vilnius,15,irish,0,131650
39,5,134,24,vilnius,15,irish,0,131650
40,288,126,0,vilnius,15,irish,0,131650
41,957,69,0,vilnius,15,irish,0,131650
42,620,176,12,vilnius,15,irish,0,131650
43,976,91,0,vilnius,15,irish,0,131650
44,432,171,18,vilnius,15,irish,0,131650
45,198,146,14,vilnius,15,irish,0,131650
46,47,169,20,vilnius,15,irish,0,131650
47,408,146,15,vilnius,15,irish,0,131650
48,19,62,6,vilnius,15,irish,0,131650
49,887,144,14,vilnius,15,irish,0,131650
50,502,109,12,vilnius,15,irish,0,131650
51,215,89,9,vilnius,15,irish,0,131650
52,197,124,0,vilnius,15,irish,0,131650
53,240,187,17,vilnius,15,irish,0,131650
54,593,63,23,vilnius,15,irish,0,131650
55,490,149,13,vilnius,15,irish,0,131650
56,607,146,4,vilnius,15,irish,0,131650
57,568,91,20,vilnius,15,irish,0,131650
58,409,109,11,vilnius,15,irish,0,131650
59,183,179,18,vilnius,15,irish,0,131650
60,76,65,0,vilnius,15,irish,0,131650
61,765,65,15,vilnius,15,irish,0,131650
62,74,126,14,vilnius,15,irish,0,131650
63,820,187,15,vilnius,15,irish,0,131650
64,479,170,15,vilnius,15,irish,0,131650
65,362,107,12,vilnius,15,irish,0,131650
66,84,238,29,vilnius,15,irish,0,131650
67,356,87,0,vilnius,15,irish,0,131650
68,605,188,15,vilnius,15,irish,0,131650
69,89,108,11,vilnius,15,irish,0,131650
70,545,149,6,vilnius,15,irish,0,131650
71,950,88,0,vilnius,15,irish,0,131650
72,533,162,15,vilnius,15,irish,0,131650
73,503,215,18,vilnius,15,irish,0,131650
74,914,64,0,vilnius,15,irish,0,131650
75,516,274,23,vilnius,15,irish,0,131650
76,461,63,11,vilnius,15,irish,0,131650
77,136,107,11,vilnius,15,irish,0,131650
78,59,124,0,vilnius,15,irish,0,131650
79,794,224,34,vilnius,15,irish,0,131650
80,498,124,8,vilnius,15,irish,0,131650
81,623,199,32,vilnius,15,irish,0,131650
82,420,63,0,vilnius,15,irish,0,131650
83,340,85,6,vilnius,15,irish,0,131650
84,189,120,20,vilnius,15,irish,0,131650
85,294,67,1,vilnius,15,irish,0,131650
86,740,148,15,vilnius,15,irish,0,131650
